,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
236,-1.0793350278751386,-0.3206158353994268,0.3768963190474153,0.21764166028519955,0.106570995360197,-0.3044171230561003,-0.2767484438304543,0.1657509397356875,0.04729566987426776,0.07138059593439386,-0.11928769299220571,0.004481491383708537,0.04819902003555919,-0.01601864220957304,-0.057410608805167525,0.06902359967574136,-0.03587483809662536,-0.06721923360312362,-0.024511512565662252,-0.05585487025558573,-0.03107701536311275,0.04823859393796748,0.042407187264368616,0.013225109005730932,0.09886685275738973,-0.037031939500329604,-0.08841543029918685,-0.022001443110143567,-0.1439857427861082
237,-0.6534777663024737,-0.729376644222466,-0.13660290244237985,-0.43775416352421426,0.0016221769349320865,0.24049492095539388,0.17326523347314543,-0.18755622759348048,0.08683384758808835,-0.1192227817153781,0.07698576039901299,-0.061510018559885166,0.13059855453036026,-0.08965366049991808,-0.028956988121249454,0.05886416500243663,0.14539897307873692,-0.032738336936716086,-0.1542991810185586,0.006032333550808638,-0.0709695895708901,-0.020936459730966573,0.015275236604650194,0.11340259329907389,0.026568315592435308,0.1227814392071309,0.07531150695517037,0.09024996590606965,-0.08359416647256987
238,-1.10321445753496,0.454637925508063,0.1259469728172145,0.19657992904706076,0.13263685711590373,0.09016579337864936,-0.029236896686462864,-0.07213215544145035,0.20045909115797472,-0.09909368822871492,0.1753642660518756,-0.0827992203159175,-0.0698817650095865,-0.15101392158962484,-0.09374014275849021,-0.14083311307402513,0.010242673367736831,-0.10459420660927518,0.050968711222555876,-0.06731769687191583,0.046798476038490106,-0.06895284800876933,-0.026730296621413664,0.2142420591934804,0.14568446036335259,-0.0792805535122491,0.035678654363362185,-0.00660621312765652,-0.05284039090126715
239,-0.9369326097845359,0.7074234134200036,0.051691656767845366,-0.07890593103636698,0.3004930449538735,0.13222318036201422,-0.13723967865074582,-0.1670897216033158,0.07945438489352517,-0.08072062761218374,-0.06672721290673811,0.026664895291502982,-0.020597119337675787,-0.0490704380115106,-0.10576095801610617,-0.028609608629686784,-0.046966800389829436,0.0342300036101253,-0.05699342776422141,-0.1987685411953495,0.09056516810413534,0.025471136533525236,0.03789056483292797,-0.02019910591984709,0.13419493367473131,0.05736194550000698,-0.0502072042297801,-0.055689518416557324,-0.010416383292604359
240,-1.2270616067453985,-0.14779692670037606,0.26480017956103113,0.008871383704750437,0.3091406462953144,0.044528869268896126,-0.25326755609612234,-0.06670988896167233,0.05340524782357652,0.07197900534942743,0.015515418378919352,-0.021675187254253613,0.041256825989910074,-0.12088887679710546,-0.08530304861303654,0.017571409854814212,-0.09954620686383682,-0.11971977942930716,0.05176212149296825,0.004937558336574717,0.00919554025153447,-0.055111719345471814,-0.086632277620471,-0.009748790876180639,0.02851713245893826,-0.01899558133374508,0.037939284180145104,0.0019266657526810385,-0.048779486573454774
241,3.867112362340141,0.15077622721665376,0.6464740956148725,-0.19955166425957543,-0.1602219362238383,0.09466945279826429,-0.1575019493282555,-0.02855241912268091,-0.021770472953955088,-0.026842316914527823,-0.0075002444587167925,-0.06471586017367556,-0.1860714486940508,0.043933234503065306,0.10118700552761592,0.006962658422093318,0.06730282455314218,0.006515053632507867,-0.010279935768785508,0.02776632829529165,0.05424962162428049,0.07731032700437977,-0.07403106586175283,0.14509071516436992,0.12344007377053197,-0.03251515598300798,0.09000156348511931,-0.0682146813828695,0.07868377123209835
242,-0.9733739872857792,0.6593059650596705,0.06794611797889005,0.012924042700045425,0.005799470132541923,0.10405601955582576,-0.09581391805520999,-0.04649908165134147,0.07966505016261693,-0.110484721688887,0.022891146627088455,-0.19697977964642716,-0.07808063033811327,0.06061466259795947,0.0063244412134637685,0.11791994117148868,0.05728661349885115,0.07932607225719676,0.03184742065284841,-0.05582836010599693,0.10618852903203409,-0.04767383872280844,0.09265487886684709,0.02112530975133009,0.057646687167164,0.05807473363933101,-0.007289962168268417,-0.04934155263243813,0.08970914957258613
243,-1.3061537192716168,-0.17627773563288213,0.2807118546029941,0.08932189768730744,0.24233308703102666,-0.0183695020320779,-0.29216643820452937,0.006298640848824176,0.0013398609362407544,0.120579983340797,0.1851337204527202,-0.09961507853018532,0.04157240330355981,0.014289225190943259,-0.1402039812417891,-0.021988176224043917,0.025895483125755327,-0.0795252871243014,0.011393335702152922,0.023549463111070753,-0.010750915206911162,0.10174340320079991,-0.01790327799738885,0.01530338381981754,0.012764052399245376,-0.08743362894443897,0.05166804652067541,-0.03664080545942806,0.0295423959512931
244,-0.6162360945179991,0.6951177246151796,0.11368424032047625,0.5689551939821686,0.31974343425847124,0.33170364343915626,-0.008482279392571993,-0.012104607200790807,0.1885101994666955,-0.17073099485952334,-0.05024203782606776,-0.08174889898072811,0.0038016432519345313,0.020287735850541975,0.08754921206598608,-0.13423718242128485,0.03329699608537523,0.07661938256051853,0.2137338450247982,-0.08586412315425918,0.04085751452191834,0.055436968903725514,0.001767608781518421,-0.008692801645397043,-0.00961923516870997,0.017392456328971403,0.023703485547438556,0.09852749750416982,0.021757371301768868
245,-1.2391117493759116,0.07665451657582746,0.20660587484203108,-0.3669240146729857,0.06870527004154599,-0.11297866968212972,-0.2541041681392374,0.05688609629582036,-0.10637208933301431,0.06468190071586533,0.05305042782236975,0.05624242275878501,0.08542048579584129,-0.05909138327791068,0.0011961581749311823,0.13093653591329346,0.005156486019521065,-0.04539319318952656,-0.0004975885659997008,-0.021241575792610025,0.002279888796201504,-0.1927411995306931,-0.07838006208664697,0.028318569781972665,-0.014602094233516088,-0.08378438751305166,-0.056747452932809334,-0.01660963657071685,0.0907296028762662
246,-1.126882573721067,-0.3973998086492932,0.42346878580913416,0.2917243887913953,0.043913843350324666,-0.2097930036867982,-0.1277813329497623,0.0018481533800497013,-0.3301836254381948,-0.03748045248599489,0.03368584437913452,-0.10331135857794319,0.03646989777343827,0.0400732935723686,0.007663849910317171,0.15200420819388427,0.05442109335344331,0.08731999627233188,-0.032469948054000906,0.04619141508505093,-0.018937044126112672,-0.03231904289439153,0.03594419362937583,-0.083106792202557,0.042706658060787224,0.1438960261683806,0.08918568331614328,-0.04890564796749647,0.06874513803281676
247,-0.5691994231181415,0.8661118502682393,-0.08911069657451266,-0.3640886520815368,-0.16586888089287036,0.4090167828809092,-0.07207090597095002,-0.09381080979032558,0.06591586458941275,-0.14158830265438446,-0.25137766299593445,0.3947179599288172,-0.04522885501435951,-0.1600412950240655,0.06936075998030021,0.02184984386226174,0.041542744937449236,0.0332553276730328,-0.19455877423318726,0.019449461419489247,0.07345512518320675,-0.07956197004193975,0.14671557006800576,-0.20013765030530564,-0.042648914937172024,-0.014709033584195608,-0.02775848422431145,-0.08688661513712585,-0.039691446317673004
248,-1.1891574312229196,0.4949843999963699,0.25010544624854375,0.0739068868989919,-0.01152227853951846,-0.11877841640951485,-0.19836663412460623,-0.035249791513470005,0.09677633111627117,0.05639820405543511,0.04809624996748948,0.17666637867704846,-0.02039448256823767,-0.06613692923238011,-0.047450752321085116,-0.11369506814667585,-0.01864072167586294,-0.04290658743873038,-0.055679944088735826,-0.09443986683777732,-0.0017362132834306445,-0.03358602733300222,0.0690527314992142,0.07498809841193417,0.05094831132607823,-0.04886185553152077,-0.05140614188042416,-0.03541857637130242,-0.07205605114704353
249,-0.8834714885028611,-0.541657681264804,0.28490399221279444,0.1392870478348651,0.09621622268879544,-0.22662867132266062,-0.1738817696126173,-0.027380614392438354,-0.2366725540767886,-0.007753198851282547,-0.07771712130616176,0.17959412979038056,0.087270728594284,-0.019407256118674214,0.12637831390133727,0.23205326558250605,0.07993512783878076,-0.11930768349299549,-0.11248646225610026,0.07589766886774617,0.03948198745395314,0.12108593864967244,-0.05164472685979004,-0.0994333490499436,-0.026621041312652697,0.07126570914858354,0.02722335397851221,-0.00353918820848366,-0.09378190617152381
250,-1.0575254387836854,0.3270614166169601,0.060521078034998156,-0.1624948959044427,0.02603678445986462,0.12906485838902684,-0.18143840423880012,-0.13986949449645691,0.25678439587592633,-0.00029750818752850513,0.04663845385881284,0.15879807498664625,-0.06159204672237293,0.021756961935720447,-0.02127767254325098,-0.023978631458522758,0.062146099315711884,-0.07969844854513873,-0.05624529039598455,0.057080560701503226,0.03309258086779616,0.025927028307290968,0.03987193078009004,0.03650395016015715,0.06608948599252909,0.03183032667174612,-0.02097728407460661,-0.06265799845214647,0.05513228370290835
251,-0.505045306138136,-0.7658620406444221,0.21721501166967044,0.3698978713130236,0.4789377852222243,-0.24897471139608923,0.03278371145439325,-0.020693431124684858,0.13923970135896155,-0.13999586420798105,0.012575836378761543,-0.0032784704898209836,-0.1665791977988616,-0.25296243648420863,-0.05985328369833422,-0.04143440078020189,0.026043945757150733,-0.0028387384869920096,0.015629978148849675,0.0977761695712669,0.07611241454002526,-0.057231118651321265,-0.04372188531555309,-0.013559920479943963,-0.14719258130247748,0.09154918508144493,-0.007614213298894136,0.020634748295065886,0.0012997918278021428
252,-0.5094954091212587,-0.9175239086498064,0.05812939473557957,-0.24939422504354752,-0.14600477325229738,0.1334272300441547,0.16828879041170033,-0.06786069811085793,0.17197202241296045,0.07022472775014472,-0.008888340371566578,-0.1299437731603672,-0.03935356837835812,-0.14686181728863418,0.07492996604090281,0.16513902454372476,0.06847093782095173,-0.0960824413064491,-0.02153326893260893,0.061937362706742716,-0.0830263549068628,-0.024890937824182207,-0.08417918776595194,0.032787735225468136,-0.1360842220796824,-0.016139840611750153,-0.05625987679550949,0.02930366601303033,-0.07166187030151672
253,-1.1610553669284147,0.13592034440076833,0.26301983377354565,-0.13930108455300985,0.223005926313649,-0.24868285839309284,0.013129321935290357,0.10087994938506871,-0.14084362149679497,0.0028815125316283157,0.029021653530154082,-0.12979458975784822,0.047086388514076455,0.0750308572603201,-0.004348409392109523,0.006026157451754525,-0.0012299685683901194,-0.24087845763508578,-0.022130573597753937,0.031499615233169805,0.08212182006890291,0.0667575704725846,-0.02578123898784242,-0.14566133385042626,0.028662797525315076,-0.02619259407952911,0.03493635483533895,0.02431411111782601,0.04563780536260875
254,-0.6321618842376098,-0.7386745053283857,0.11321469068226825,0.01788797030696171,0.19325215284671277,-0.2849783687797415,-0.029078479466794465,0.2174433362074014,-0.35300694716117076,-0.46279627051932254,0.0074618306131202855,0.356329539472818,-0.00015665820705278272,-0.14636401477469188,-0.05220782973057056,0.11746124687056207,0.40189306989607143,0.21275600592343338,-0.17138494961238493,0.049195229498891636,0.05766492648396089,-0.08517780586523022,-0.04375406248578401,-0.010364836628894569,0.008544498165769104,-0.03971459430968376,-0.012653739189784605,0.03224534862185235,-0.06397781957543763
255,-0.862775552177089,0.7766970439323093,0.1837490609461811,-0.18735232037415742,0.11078964573346645,-0.1901751904928847,0.1613362744905638,-0.0458340576354151,-0.04419546061973118,-0.06269621324012466,-0.058289061700378716,-0.13427044593602902,0.045341858374679286,0.005479392668519638,0.004047522483985559,-0.06994857449537747,-0.23020080963951894,0.015074987284944628,0.012825131846649244,-0.009870521195120992,0.01757493533651866,0.0338505544121267,0.11205375713613316,-0.05688278582480833,0.05034597577205042,0.024070570243793565,-0.12009499745959323,0.011063148465198474,0.038419673793473545
256,-1.3078623357742234,-0.12690200569410845,0.22095924001961928,-0.2731459495526361,-0.11304116953930406,0.06007814008673417,-0.1555593348691179,-0.1598049683359602,0.04440286344188025,-0.09642503992120198,0.12572046624570044,-0.0029306237754304645,0.015830497874940033,0.0236345756816244,-0.05086904342026252,0.02013287419308684,0.11796055937952038,-0.06943401114331257,-0.004523668311807003,-0.030429955410818877,0.041941303366453256,-0.0375102303388118,0.00866126374228775,-0.047425364914310784,0.003197683986609298,-0.15685089517150028,0.04652244114754626,0.03461057442572896,-0.004811705389842304
257,-1.189712072828473,-0.29535878898205803,0.3648218279124508,0.01138646375454926,0.021112569101963723,0.042150076747052796,-0.30756604671835275,-0.202297531328456,-0.09384446589094556,0.031180443715140803,-0.006959825939286244,0.07409336994967736,0.0021981934510575864,0.06810341705246502,0.1514217109591173,-0.006940000647760495,-0.07945754898403933,0.0647286118721447,0.015121225722007721,-0.09709821374262928,0.023224003207525164,-0.02944579533323999,-0.07820369393778115,0.011490568138077327,0.10466090096691745,0.033231261636115464,-0.001990500422644291,0.001883593514241417,0.02709247856881365
258,-0.4815967336318896,0.9441986849405819,-0.023482479222455433,0.4990193271192046,0.07523681713730442,0.28029538302989127,-0.051164880315440524,0.0005697780455546442,0.02487166131549072,0.06979026132365347,0.1173706434086496,-0.003465541541120785,-0.037984342109634084,-0.22161781823214116,0.12355207333092584,-0.032798544548073856,0.01702746316542235,-0.01429553720293056,0.055119468649128145,-0.05441862147093846,0.009477173437274493,0.06017463010548914,-0.04703999351856645,-0.09668915988560074,-0.17809227601163738,-0.09033316462643083,-0.058853470470972294,-0.06514349940388132,-0.13261749377561977
259,-1.1267349643229445,0.18408027274879962,0.2727179839312195,-0.08018972740346243,0.25254562051691787,-0.21060608592562097,-0.17167057759986154,0.0786480001032643,0.02966614448280799,0.12141292748905107,-0.019742516749055913,-0.321790115514874,-0.07561759770788908,0.09268299340280524,-0.11665619258788647,0.053016166254414784,0.009244833985591746,-0.07029085404926891,-0.047566818075658185,0.03142275036542352,-0.03284790671590804,0.09188720414237397,0.015896139573511728,0.04746963417299885,0.04301324735628573,0.05590848212198634,-0.0016522396946250552,0.0012012347978149834,-0.10605758927804652
260,-0.11028714488187563,-1.0519965130628017,0.12073723301030857,0.1584865902694686,0.003468851086883849,0.17552016228778863,0.3440195427427924,-0.09394724637846656,-0.0338577176759746,0.043421567694780436,-0.1278563357889455,-0.051647113677701556,-0.0009869514711127688,-0.06150634321192383,-0.057237046682378806,0.028926732337888984,0.012339133947677168,-0.14103924115326066,0.00233907179604887,0.02265970424598546,-0.0483229163734087,0.03145522246122832,0.09755097614100212,-0.018650946245265962,-0.13227181974975472,-0.03404522962458314,-0.05493356061143417,-0.006200081190359131,0.26414509779116446
