,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
144,0.05981283439225102,1.1829067965785034,0.06580721415914527,0.14222544310691435,0.32345490586303977,0.23951082509556582,0.10307795400572425,-0.028078604493207805,-0.21393620204114888,0.02721032011177501,-0.13931508917285476,-0.06820748960391591,-0.054196421884777086,-0.06138563247876251,0.038430667865933035,0.10841303807962602,-0.05704373818150355,0.0001214396268269451,0.03122453486499073,-0.07826101159161221,0.1088198838588612,-0.0004901418030431071,0.018691202723138917,-0.03563748639374912,-0.10557755346790611,-0.045285024079739215,0.016962192683023767,0.007012077496439919
145,-0.6834913117387604,-0.8299242038792103,0.01919713642189173,0.7218999139757596,-0.024275727923250556,-0.12301445435461847,0.09837884029466007,0.1832178566517596,0.12554412602855006,0.03947840156463456,-0.13792104861576807,0.40097998439025534,0.07672239364627621,-0.026809516516371867,0.015946991991570774,0.2452902490378291,-0.04051734367774835,0.05445690152774285,0.19379058197666443,-0.10072404136971834,0.0557683633847212,-0.06114449339673786,0.04559418924971146,-0.03994354186607012,0.003948966320566126,-0.014996451526528542,0.10930893822658506,-0.01613611606888594
146,-1.2701094652947797,0.1443474232401717,-0.20233726994302423,-0.25320953858555234,0.09597312169964956,0.246145994553984,0.11044071164638315,-0.19462402069945442,-0.09925205557813359,-0.13576040319060606,0.0552970114328695,0.0306556852715723,0.08932998826098659,-0.0796706030341889,-0.07724123218248752,-0.054702183753104684,0.13132511515921844,0.0384461216453957,-0.008842987230432487,-0.04433110183417488,0.10675968520107974,0.05724500714283458,0.1627800647780185,-0.015868189393796313,-0.011464625691985112,0.04325529965729005,-0.12862666657745947,-0.045519660945014855
147,-1.0256535012876657,0.46891400864017296,-0.2206754478669796,-0.018046971937187368,-0.15859949859389963,-0.09972663420725811,-0.11990242250551675,0.16413513941478863,-0.08750819982705506,0.0034714759750745713,0.16346165207829874,0.021931653994796917,-0.09466840603245734,-0.12890531009184233,0.05344137576146772,-0.01431783694936519,0.06519852856421013,0.08367173117343711,-0.10932424404890266,0.08483725061451997,-0.09596212030986723,-0.09049880013955694,-0.03584829674966608,0.000592726317289904,-0.0011946492499966175,-0.00922855850706618,-0.061258801665342005,-0.031447195759487824
148,-1.0267483629153298,0.7128382485299684,-0.26038069772774036,-0.03358516867324277,-0.08774525138415885,-0.10719798447620013,0.14094402028156552,0.024701951086062286,-0.004495169021067172,0.0018101340775952622,0.05359072085643292,0.030829021987701273,0.025434813477010938,0.05435517453129292,-0.09418530967380893,0.017132549021921004,-0.0440309266447131,0.25100064828258223,0.05807096010669241,-0.04473287961131523,-0.07985679832592059,-0.04758168445508243,-0.0900356933718324,-0.02615414272084133,-0.009554937659655802,-0.009531230600642442,0.08220030591065723,0.06391877001079682
149,-0.2817263266225013,0.9256239694148146,-0.08029675050282935,0.24926793735497274,0.04279046740029963,-0.053185758404701515,-0.0761798621705563,0.03720359586367188,0.07849221799083217,-0.21705791700077823,-0.07550660732775187,0.04381819961043667,0.08983712291335029,-0.13545324729320066,0.03322946635305262,0.33235240976397024,-0.05802325652839137,0.010148277050122367,-0.09567623712877328,0.03644209004470287,0.06947554715205417,-0.06821842270091066,-0.03544129241759489,0.08782874321046417,0.14905484311080236,0.019822637247128502,0.014883241341585573,0.048639449207375986
150,-1.0588058206162747,0.5880406194497747,-0.23047876078328944,0.06404809109449594,-0.06402762060543828,-0.15115530919510703,-0.20386035964260113,0.040139469313801156,-0.06759758558795151,0.04645013098852504,0.09714758556486776,0.07699485759849765,0.046944134009897796,-0.09394037862157073,-0.049955662070418676,-0.13136730739083685,0.06506455333066795,0.031698169362384475,-0.06305556384201032,-0.09252411763486668,-0.019441163885877955,0.06449679784383974,0.0013641941044205221,0.004395945114592835,0.012762207517625544,0.006039843105469654,-0.040062255647598716,0.07617272220043401
151,-1.422390342639644,0.32137989371170333,-0.29621549021003335,0.028156423771888546,-0.16107148246587813,0.3501735048771403,0.09625344988263154,-0.18916003280636579,0.1538094067118081,0.05509960782797459,-0.014976836215353546,-0.12903434772244052,-0.1178919256047457,-0.06434045204005329,-0.06435952140286565,0.03737040728746008,0.049192931455458166,-0.11197544059902781,0.050754356658226175,-0.09567616065468587,-0.009329352317946205,-0.07238814975546883,0.010532947550563512,-0.05646944636526773,-0.04340342964549262,0.061934711117372886,-0.16306236929608972,-0.0871602163385622
152,-1.1646422805936736,-1.2117716322497667,-0.12612608749659462,-0.005586703073051422,-0.08007990154887783,-0.21704223711491433,-0.01437836148910252,0.2962233337042758,0.1888026368290498,-0.1865263801597536,-0.13735403745194616,0.05546741216223944,-0.08919100596550161,0.027118849331528205,-0.0034068905321728788,0.1509996964036849,-0.006740355513618078,-0.15173737505107315,0.09067859948898328,-0.030940869130711167,-0.015456158397182817,0.025326261084091826,0.050942400086539025,0.10008184374812515,-0.022548035632230626,0.020198715228216656,0.0714223840014003,-0.08961271695679582
153,0.12221616114343162,1.2404134235262891,-0.18751861224336858,0.5924414711599734,-0.2055937894942673,0.4598312575415381,0.15101682492869647,0.17301194655002863,-0.08973330407305735,-0.293021718932062,-0.0499153993272431,0.11832716692431453,-0.21323748737218623,-0.1399994642131849,-0.001100840538855168,-0.17741462817575465,-0.0464861176529071,0.11116714729830589,-0.042267642519536935,0.07401589890457204,-0.03329592527181501,-0.02715016013117731,0.08276781562315452,0.015414458776393589,0.08162248652494553,0.03779329609443549,0.09639543803619978,0.08544244505009779
154,-0.9271276732549047,-1.2897853060174107,-0.21148544752862644,-0.14012298133252185,-0.4115380990186397,0.11378805396351317,0.09995118196359262,0.2807646956906073,0.011528756899320827,-0.11959482389376255,-0.1600211173498955,-0.02021934651101209,-0.15099134121562266,0.10081141937436895,0.20194896635659676,-0.06178306827189179,0.04841739641669415,0.13588770140645148,-0.0449567278444413,-0.04050668768908567,0.041200841306040965,-0.07216720013825041,0.13042375112516852,0.0545428874518513,-0.10305139253467185,-0.13369617078723803,0.10365476032771159,0.05249673341112824
155,-0.5856848522735396,-0.7944009954791483,-0.010550873968031286,0.5345142116080848,-0.010957720822838456,-0.13075796164512735,0.02748686284535972,-0.11024924841875611,0.04437563660579703,0.08153905711973923,0.02935115748921993,-0.08241077519632763,-0.03856302373845309,-0.11709653044666068,0.17824308492486596,0.030951398991337857,0.07213599305104122,-0.06083991043729909,0.008174824223512527,0.08559826022192044,-0.009061200430121034,0.018122581179744027,-0.13486818453649668,-0.03504467490053187,0.2419141565363791,-0.11504132767718692,-0.0427255341627118,0.020948761106971633
156,-0.992725230180983,0.439761467940871,-0.16629707140981703,-0.29622197749534573,-0.1235140627566735,-0.5017291175404833,0.05741674687759418,0.08247994135462347,0.02844378500449476,-0.3549374742569803,0.04873917674964624,0.020278372137792607,0.10947445090301727,-0.16184266204004621,-0.030462328040916965,0.03149507784936495,0.046745467210937364,0.0027708134584939225,-0.06222740324009425,0.05096111887684238,-0.13002022455504889,0.0278787999937716,-0.02264148019607088,-0.024909712005456535,0.060082091497677986,-0.010536911131171082,0.0017312522107696437,-0.04153051842871778
157,3.933654347395081,-0.1690542238562865,-0.4263570171712883,0.1485511659886183,-0.2825818811812254,0.1861802637551028,0.19207872057144998,0.1404076756040529,-0.25399736453331373,0.050409409079186895,0.08759439848122111,0.03627712089781976,-0.1565989374430182,-0.07313243157170907,0.3071781341480852,-0.016622401689676655,-0.039261265659202085,0.03167118714250022,0.009405039215556694,-0.005278539998723103,-0.024947770083462245,0.033672294302329785,-0.04502032183999313,0.14037280577547723,-0.04876656998094738,-0.017516641795588594,-0.15534525309685215,0.0853989285447566
158,-1.1280206282438237,0.4006502282490052,-0.115684645158419,-0.09506728961369901,-0.003938664801303464,-0.08020872252882558,0.12023579450900428,-0.1426717923309073,0.05479762669004194,0.08543230347749672,0.10923178306638884,0.028657314355358267,-0.12905013303294188,-0.17605866653938515,0.02586708618571748,-0.01598737722954304,0.1094611192354702,0.03910066061123134,0.005770400821734385,0.06897134450807839,0.06405562818435487,-0.007339684515463027,-0.03707296665180207,-0.03913716761236329,0.029408527646682992,-0.005418984650749818,0.02696631266966876,0.06190741688777566
159,-1.2030512212035456,-0.673373799690246,-0.1654287454772731,-0.314717758541876,-0.0739620967868544,0.22156777971134767,-0.006384533486975145,-0.05560038964579123,-0.00792175780837167,-0.16445802809047202,-0.12157267809586625,0.04153151784310922,0.04294363320521885,-0.16635228449910283,0.05291304972955813,-0.08546490800880531,0.07000244700929774,-0.09400168507652623,-0.02089688728112266,0.1061365501838326,0.007984954460929086,0.006828296548054886,0.014063351751930367,-0.019923245464718374,-0.009202909667875372,-0.05877390715761931,-0.01901544431495828,0.006370996124617708
160,0.36454269877912904,1.384258246870287,0.1659284890452856,0.15627348649337333,0.23057671370441854,-0.2823899246720662,0.22289058929476138,0.25211439336727154,-0.24698230341492583,-0.06376422840355063,-0.24416179434969898,-0.10109127225147399,-0.033327577638176,0.021937590471507812,0.1449123335869544,0.09146846581336208,0.0556172308893286,-0.03570970771629017,-0.09888471992010325,0.11774683885788745,0.14401942172482904,0.09565680724366134,-0.07937434081347301,-0.04753166872485498,0.03272744234356539,0.03935636048142014,0.02151448551530725,-0.009058291011079498
161,3.714777848997855,-0.20435862682922787,-0.6408090788867875,0.08916852911027628,-0.03555503676592611,-0.031699312088687474,-0.6407608576703788,0.2613669543925993,-0.008474554850714069,0.00455911119498153,-0.09001272150057135,-0.045145223151510545,0.08255372259041496,-0.10162788462052429,-0.01694529393590947,0.08710169655409325,-0.05428406682142601,-0.03046840957547798,0.036085832441491744,0.07857658278396776,0.10393561973480978,-0.02133730303494042,-0.12382804427590316,0.026050955409641804,0.03706856378909321,-0.13986756002939987,-0.0012827505091662287,-0.020226949501387193
162,0.48098847489032837,1.4710181065050243,0.10888261022868599,0.3572681741937685,-0.06579779880177734,0.20292820473196066,0.013860646281923175,0.3680630183107195,-0.3323311426880621,-0.13133150737079924,-0.1519761144599456,0.09468885067357327,-0.045769638584295336,-0.0732343446580805,0.1402932819691968,0.08931912913338075,0.11930828154966953,0.05884505622071699,-0.07911041745524094,0.0275967859978628,0.09964179430678491,0.06936815076563844,0.007902079566886414,0.010771630988026599,-0.07266795611135644,0.046346249527239404,-0.025684527120723798,-0.016220083155164235
163,3.759650815154273,-0.22768668775723808,-0.5275026249706629,0.007235178384905882,-0.10028456716492377,0.03281592564346137,0.1842441808694044,-0.09789006833734595,-0.09788546431231394,0.016696618780023962,-0.03199389599660602,0.03736200629773569,-0.004002844465684757,-0.15119287275246818,0.061291817715603485,-0.013235839367624872,0.02238616484364314,0.08582913968254442,-0.04561106349170568,-0.028309032777196614,0.0779964804825976,-0.07924852079941581,-0.004198830960857084,-0.03208676798494441,-0.11981332027440969,0.08929759919249197,-0.002755990364328481,0.013074293363697542
164,-0.9570842360467067,-0.9167869973413497,-0.048534941755329714,-0.4380101058382413,0.043263572199724,-0.07821484580253751,0.207096301083799,0.0998175291199034,0.16349179041757728,0.039774531420312176,-0.14584128091574458,-0.07563993238437036,-0.06308439480146961,-0.034701473411502384,0.12003367068388117,-0.1768495640207338,0.037327727577983444,0.0756122558055482,0.1167025414748461,0.09120037862245117,-0.042828048143990306,-0.06998260369568438,0.09926422805897046,0.06755850986426121,-0.08472440997283566,-0.04335058770670534,-0.08619039275140308,0.14191240994077514
165,-0.35451951280686456,0.8968209688735238,0.03534646420504676,-0.1457941599445102,0.540546330991248,0.03722229773785443,-0.15584320695507092,0.11617576696945284,-0.04022616171775687,-0.06012623064708346,-0.14268368117166666,-0.04753377845730916,0.05156480036024686,-0.0927771124257597,0.06443543997654086,-0.01130153432380868,-0.15316901878302427,0.09760880777140234,0.006051641628181772,-0.06419415835472525,0.09000120127195813,-0.028291159936374818,-0.030895853371418563,-0.012467606632254859,0.0037854228897528856,0.014717944816900736,0.03524628430968748,-0.05174924563762229
166,-0.5316256167764578,-0.9584517262221481,0.19568612912342992,0.22534877606988307,0.5135746602299911,-0.19383535076173744,0.20184134176910062,-0.07789723253671511,0.002542149898703503,0.10137548503326312,-0.026635129245944272,-0.05526488721027471,-0.020037387345214864,-0.09520709305011248,0.09588093602075018,-0.01335087091800034,0.0507157088375836,0.03972509404465673,-0.028770544607645283,-0.040953967582345666,-0.008874359330403479,0.02258469903734456,0.059215517142784356,-0.03754090252703293,0.10247698274522868,-0.0622421174241402,-0.07042055634173149,0.022008162410566374
167,-0.7166376482896177,-1.0677969601420974,-0.172285150381331,0.5326443183195688,-0.2841061103679544,0.4901822111182332,-0.11106039998255178,0.18892418432189617,0.09744273047564207,-0.21333893605136858,-0.019064173895148223,0.3733347640385433,-0.04227955428026644,-0.12502129115670885,0.03231672100983652,-0.010138081802725638,0.1401827623207008,-0.03652263215990757,-0.023147659506851846,-0.11425184516714339,-0.057967784278965095,-0.012090217650983646,0.05625912840829648,0.18619412036670843,-0.013650577273703167,-0.007117951134554827,-0.0780792726868414,-0.0027522413007300224
168,-0.6038490999455096,-0.6953222156138,0.09172223909204581,0.4968542773033864,0.35813337738657497,-0.009614911734416427,0.18799226693954144,-0.23501751010683578,-0.045478211063439036,0.03620978524387375,0.014134330126936372,-0.015710861811210865,-0.08720807921243334,-0.07527894539532735,0.0050973815481182,-0.056273845182866156,0.12229314930710593,-0.2121788831047264,0.1362711574612066,-0.12958348323097935,-0.04602127536578589,0.09997912360746433,0.022174005708391627,-0.1627081013557433,0.08351846335773795,-0.0037244175410631533,-0.07661167063110799,0.034531702328955506
169,-1.1149395074351625,0.5021540990353375,-0.36050541630826793,0.09041051555509422,-0.2858427235729478,0.01448512066977023,0.04909894330880236,0.06898980558448459,0.04319691857334531,0.16648561363272196,0.060601426461185916,0.21772587098235593,-0.1890271651750865,-0.0038859455399721035,-0.0019538519656190283,-0.005461615704356773,-0.030392632687525695,0.09643968902044814,0.0830070996124222,-0.006865905157801005,-0.07992735758702463,0.028861604412881266,0.08018253994237616,-0.0017556429122775183,0.008346687752050195,-0.018979111243820228,0.007633963029014139,-0.13216581205761327
170,-1.2854049739106324,0.10365908448166794,-0.347422876135782,0.1376513725806741,-0.44515798424203523,0.19629238518601927,-0.006017289964023835,-0.09392106121028077,-0.0061489331568173175,-0.009555317406626596,-0.08416002660911336,-0.09232805056038994,0.08939402411599633,-0.04008833689631351,0.09676172145132626,0.05249629054314424,-0.09907476111599922,-0.015844119628739408,0.026863562403882317,-0.21849847671854356,0.034063581605478586,0.03582836935525043,-0.09227196809528905,0.030127770458947208,-0.03687482074261353,-0.02744336607625498,-0.005265005223583395,-0.005703402954288029
